0.0031776,0.82826,1.5245,-0.11313,0.85229,1.3391,-0.073699,0.12666,1.1233,-0.17629,0.75591,1.3441
-0.015102,0.78026,1.537,-0.11008,0.86149,1.3346,-0.07062,0.10995,1.1094,-0.17329,0.74634,1.348
-0.032576,0.73018,1.5405,-0.10706,0.87042,1.3298,-0.067578,0.093132,1.0951,-0.17032,0.73658,1.3515
-0.049094,0.67931,1.5359,-0.10407,0.8791,1.3246,-0.064571,0.076191,1.0803,-0.16739,0.72662,1.3546
-0.064516,0.62884,1.5245,-0.10112,0.88752,1.3191,-0.061601,0.059121,1.065,-0.16448,0.71647,1.3573
-0.078714,0.57983,1.5073,-0.098206,0.89568,1.3132,-0.058668,0.041915,1.0492,-0.16162,0.70614,1.3597
-0.091578,0.5332,1.4856,-0.095328,0.90357,1.3069,-0.055773,0.024563,1.0329,-0.15879,0.69562,1.3616
-0.10302,0.48974,1.4605,-0.092487,0.9112,1.3002,-0.052915,0.0070572,1.0161,-0.15599,0.68493,1.3632
-0.11296,0.45007,1.4331,-0.089682,0.91857,1.2932,-0.050094,-0.010615,0.99873,-0.15323,0.67406,1.3645
-0.12134,0.41475,1.4046,-0.086915,0.92567,1.2859,-0.047312,-0.028465,0.98077,-0.15051,0.66303,1.3653
-0.12814,0.38421,1.376,-0.084186,0.9325,1.2782,-0.044568,-0.046507,0.96221,-0.14782,0.65183,1.3658
-0.13334,0.35884,1.3483,-0.081494,0.93907,1.2701,-0.041863,-0.064756,0.94302,-0.14516,0.64047,1.366
-0.13693,0.33895,1.3224,-0.078841,0.94536,1.2616,-0.039197,-0.08323,0.92317,-0.14255,0.62895,1.3658
-0.13892,0.3248,1.2989,-0.076226,0.95139,1.2528,-0.036571,-0.10195,0.90262,-0.13997,0.61728,1.3652
-0.13933,0.31658,1.2785,-0.073651,0.95714,1.2436,-0.033984,-0.12093,0.88134,-0.13743,0.60546,1.3643
-0.13821,0.31443,1.2616,-0.071114,0.96262,1.234,-0.031436,-0.14021,0.85927,-0.13493,0.5935,1.363
-0.13557,0.31843,1.2486,-0.068617,0.96782,1.2241,-0.028929,-0.15981,0.83635,-0.13246,0.58139,1.3614
-0.13315,0.33361,1.2585,-0.06616,0.97275,1.2138,-0.026463,-0.17976,0.81253,-0.13004,0.56914,1.3594
-0.13315,0.33361,1.2585,-0.06616,0.97275,1.2138,-0.026463,-0.17976,0.81253,-0.13004,0.56914,1.3594
-0.13076,0.34865,1.268,-0.063742,0.97739,1.2031,-0.053673,-0.085579,0.9345,-0.12765,0.55675,1.3571
-0.12841,0.36355,1.2771,-0.061363,0.98175,1.192,-0.081088,0.00048064,1.0358,-0.1253,0.54423,1.3545
-0.1261,0.37831,1.2858,-0.059021,0.98583,1.1805,-0.10852,0.080418,1.1208,-0.12298,0.53159,1.3515
-0.12382,0.39293,1.2941,-0.056715,0.98961,1.1687,-0.13577,0.15518,1.1919,-0.1207,0.51882,1.3481
-0.12158,0.40742,1.302,-0.054444,0.9931,1.1564,-0.16263,0.22514,1.2506,-0.11846,0.50594,1.3445
-0.11936,0.42176,1.3096,-0.052206,0.99629,1.1438,-0.18888,0.29037,1.2979,-0.11624,0.49295,1.3405
-0.11718,0.43596,1.3168,-0.049999,0.99918,1.1307,-0.21431,0.35075,1.3347,-0.11406,0.47985,1.3362
-0.11503,0.45003,1.3236,-0.047823,1.0018,1.1173,-0.23872,0.40604,1.3617,-0.11191,0.46665,1.3315
-0.11291,0.46395,1.3301,-0.045677,1.004,1.1034,-0.26191,0.45598,1.3796,-0.10978,0.45335,1.3265
-0.11081,0.47772,1.3362,-0.043558,1.006,1.0891,-0.28373,0.50034,1.3892,-0.10768,0.43996,1.3212
-0.10874,0.49135,1.342,-0.041465,1.0077,1.0744,-0.30401,0.53893,1.3913,-0.10561,0.42647,1.3156
-0.10669,0.50484,1.3475,-0.039397,1.009,1.0592,-0.32262,0.57167,1.3867,-0.10356,0.4129,1.3096
-0.10467,0.51818,1.3526,-0.037353,1.01,1.0436,-0.33947,0.59858,1.3763,-0.10154,0.39925,1.3034
-0.10267,0.53136,1.3573,-0.035331,1.0106,1.0275,-0.35448,0.61976,1.361,-0.099534,0.38551,1.2968
-0.10068,0.5444,1.3618,-0.03333,1.011,1.0109,-0.3676,0.63544,1.3417,-0.09755,0.3717,1.2899
-0.098719,0.55728,1.3659,-0.031349,1.0109,0.99387,-0.37879,0.64589,1.3194,-0.095584,0.35781,1.2827
-0.096772,0.57001,1.3697,-0.029385,1.0105,0.97631,-0.38806,0.65148,1.2948,-0.093637,0.34385,1.2751
-0.094842,0.58258,1.3731,-0.027438,1.0098,0.95822,-0.39541,0.65257,1.2688,-0.091705,0.32982,1.2673
-0.092926,0.595,1.3763,-0.025506,1.0087,0.93958,-0.40086,0.64957,1.2423,-0.089788,0.31573,1.2591
-0.091023,0.60725,1.3791,-0.023589,1.0071,0.92037,-0.40447,0.64286,1.2159,-0.087884,0.30157,1.2507
-0.089132,0.61934,1.3817,-0.021683,1.0052,0.90056,-0.40626,0.6328,1.1904,-0.085992,0.28735,1.2419
-0.087252,0.63127,1.3839,-0.019789,1.0029,0.88012,-0.4063,0.61973,1.1661,-0.084111,0.27306,1.2328
-0.08538,0.64303,1.3858,-0.017905,1.0001,0.85901,-0.40465,0.60391,1.1436,-0.082238,0.25872,1.2234
-0.083517,0.65462,1.3874,-0.016028,0.99684,0.83719,-0.40135,0.58555,1.1233,-0.080374,0.24432,1.2137
-0.08166,0.66604,1.3888,-0.014159,0.99312,0.81461,-0.39977,0.57736,1.1264,-0.078516,0.22987,1.2037
-0.08166,0.66604,1.3888,-0.014159,0.99312,0.81461,-0.39977,0.57736,1.1264,-0.078516,0.22987,1.2037
-0.07982,0.67728,1.3898,-0.018323,1.0235,0.94477,-0.3982,0.56902,1.1292,-0.076675,0.21537,1.1934
-0.078005,0.68832,1.3905,-0.022541,1.0418,1.0548,-0.39664,0.56055,1.1317,-0.074859,0.20085,1.1828
-0.076208,0.69916,1.391,-0.026779,1.0503,1.1494,-0.3951,0.55194,1.1338,-0.073061,0.1863,1.1719
-0.07442,0.70982,1.3911,-0.030995,1.0505,1.2309,-0.39357,0.54321,1.1357,-0.071272,0.17171,1.1607
-0.072633,0.72031,1.391,-0.035146,1.0435,1.301,-0.39204,0.53436,1.1372,-0.069484,0.15706,1.1493
-0.070837,0.73062,1.3907,-0.039187,1.03,1.3605,-0.39049,0.52539,1.1384,-0.067688,0.14236,1.1374
-0.069024,0.74076,1.39,-0.043069,1.011,1.4104,-0.38894,0.51629,1.1394,-0.065874,0.12758,1.1253
-0.067181,0.75075,1.3891,-0.046743,0.98718,1.4511,-0.38735,0.50708,1.1401,-0.064031,0.1127,1.1128
-0.065299,0.7606,1.3879,-0.05016,0.95955,1.4833,-0.38573,0.49775,1.1405,-0.062147,0.097723,1.1
-0.063364,0.7703,1.3865,-0.053271,0.92898,1.5075,-0.38406,0.4883,1.1408,-0.060212,0.082616,1.0867
-0.061365,0.77988,1.3848,-0.056029,0.89642,1.5244,-0.38233,0.47872,1.1408,-0.058212,0.067361,1.0731
-0.059288,0.78933,1.3828,-0.058389,0.86282,1.5346,-0.38054,0.46901,1.1406,-0.056134,0.051936,1.059
-0.05712,0.79867,1.3806,-0.06031,0.82908,1.5388,-0.37866,0.45916,1.1402,-0.053965,0.036316,1.0445
-0.054846,0.8079,1.3781,-0.061754,0.79605,1.5378,-0.37669,0.44918,1.1397,-0.051691,0.020474,1.0295
-0.052451,0.81702,1.3753,-0.062689,0.7645,1.5324,-0.37461,0.43904,1.1389,-0.049295,0.0043775,1.0139
-0.049921,0.82605,1.3721,-0.063087,0.73511,1.5232,-0.37241,0.42874,1.138,-0.046764,-0.012005,0.99768
-0.047239,0.83499,1.3687,-0.062926,0.70846,1.511,-0.37008,0.41826,1.1369,-0.044081,-0.028711,0.98084
-0.044389,0.84385,1.365,-0.062188,0.68505,1.4966,-0.36759,0.4076,1.1356,-0.041231,-0.045781,0.96329
-0.041354,0.85261,1.3609,-0.060858,0.66527,1.4804,-0.36494,0.39674,1.1342,-0.038195,-0.063259,0.94496
-0.038116,0.8613,1.3564,-0.058929,0.64943,1.4632,-0.36211,0.38566,1.1325,-0.034956,-0.081195,0.92575
-0.034659,0.8699,1.3516,-0.056393,0.63776,1.4454,-0.35908,0.37435,1.1307,-0.031498,-0.099646,0.90559
-0.030963,0.87841,1.3463,-0.053247,0.63042,1.4273,-0.35583,0.36278,1.1287,-0.027801,-0.11867,0.88434
-0.027009,0.88684,1.3406,-0.049488,0.62748,1.4092,-0.35235,0.35092,1.1265,-0.023847,-0.13835,0.8619
-0.02278,0.89517,1.3344,-0.045115,0.62895,1.3912,-0.34862,0.33877,1.1241,-0.019617,-0.15876,0.83811
-0.018255,0.90338,1.3276,-0.040597,0.64227,1.3936,-0.34461,0.32628,1.1214,-0.015092,-0.17999,0.81278
-0.018255,0.90338,1.3276,-0.040597,0.64227,1.3936,-0.34461,0.32628,1.1214,-0.015092,-0.17999,0.81278
-0.01371,0.91128,1.3205,-0.036057,0.65533,1.3955,-0.34058,0.31368,1.1183,-0.01241,-0.10246,0.91875
-0.0094171,0.91866,1.3131,-0.031768,0.66782,1.3969,-0.33676,0.30121,1.1148,-0.0099387,-0.029949,1.0119
-0.0053588,0.92556,1.3056,-0.027714,0.67976,1.3979,-0.33314,0.28888,1.1108,-0.0076549,0.03864,1.0944
-0.0015157,0.93201,1.298,-0.023873,0.6912,1.3986,-0.3297,0.27668,1.1064,-0.0055361,0.10388,1.1678
0.0021306,0.93805,1.2902,-0.020228,0.70216,1.3989,-0.32644,0.26463,1.1017,-0.0035605,0.16605,1.2329
0.0055979,0.94371,1.2823,-0.016762,0.71267,1.3989,-0.32332,0.25273,1.0967,-0.0017074,0.22522,1.2902
0.0089032,0.94899,1.2742,-0.013458,0.72276,1.3986,-0.32035,0.24098,1.0914,4.3459e-05,0.28135,1.3401
0.012063,0.95394,1.2661,-0.010298,0.73246,1.398,-0.3175,0.22937,1.0859,0.0017112,0.3343,1.3829
0.015092,0.95857,1.2579,-0.0072685,0.74177,1.3972,-0.31476,0.21791,1.0801,0.003314,0.38386,1.419
0.018005,0.9629,1.2497,-0.0043545,0.75074,1.3962,-0.31212,0.20659,1.0741,0.0048691,0.4298,1.4486
0.020816,0.96695,1.2413,-0.0015427,0.75937,1.3949,-0.30957,0.19541,1.068,0.0063924,0.47186,1.472
0.023537,0.97072,1.2329,0.0011791,0.76768,1.3935,-0.3071,0.18437,1.0617,0.0078986,0.5098,1.4896
0.026178,0.97425,1.2245,0.003822,0.7757,1.3919,-0.3047,0.17347,1.0552,0.0094006,0.5434,1.5016
0.02875,0.97753,1.216,0.0063956,0.78342,1.3901,-0.30236,0.1627,1.0487,0.01091,0.57247,1.5086
0.03126,0.98058,1.2074,0.0089085,0.79087,1.3882,-0.30006,0.15208,1.042,0.012437,0.5969,1.5108
0.033717,0.98341,1.1988,0.011367,0.79805,1.3861,-0.29782,0.14159,1.0352,0.01399,0.61659,1.5088
0.036125,0.98603,1.1902,0.013778,0.80498,1.3839,-0.29561,0.13124,1.0284,0.015575,0.63155,1.5029
0.038488,0.98845,1.1816,0.016144,0.81166,1.3816,-0.29345,0.12103,1.0215,0.017196,0.64181,1.4937
0.040809,0.99067,1.1729,0.018468,0.81809,1.3791,-0.29132,0.11097,1.0145,0.018857,0.64745,1.4816
0.043088,0.9927,1.1643,0.02075,0.82428,1.3766,-0.28922,0.10107,1.0075,0.020559,0.6486,1.4669
0.045323,0.99455,1.1556,0.022988,0.83023,1.3739,-0.28716,0.091334,1.0005,0.022301,0.64542,1.4501
0.047512,0.99623,1.147,0.02518,0.83595,1.3712,-0.28514,0.081773,0.99342,0.024081,0.63809,1.4315
0.049648,0.99774,1.1385,0.02732,0.84142,1.3685,-0.28317,0.072401,0.98638,0.025895,0.6268,1.4114
0.051725,0.99908,1.13,0.029401,0.84666,1.3656,-0.28125,0.063237,0.97938,0.027738,0.61173,1.3901
0.053734,1.0003,1.1216,0.031414,0.85165,1.3628,-0.27939,0.054299,0.97242,0.029751,0.6044,1.3885
0.053734,1.0003,1.1216,0.031414,0.85165,1.3628,-0.27939,0.054299,0.97242,0.029751,0.6044,1.3885
0.051723,1.0077,1.1775,0.033357,0.85641,1.3599,-0.27759,0.045596,0.96553,0.031694,0.59727,1.387
0.049632,1.0123,1.2296,0.035236,0.86094,1.357,-0.27585,0.037132,0.95872,0.033574,0.59033,1.3853
0.047472,1.0141,1.2778,0.03705,0.86524,1.3542,-0.27417,0.028915,0.95201,0.035388,0.58361,1.3836
0.045254,1.0132,1.3219,0.038798,0.86932,1.3513,-0.27254,0.020957,0.94541,0.037136,0.5771,1.3819
0.042993,1.0096,1.3618,0.040478,0.87319,1.3485,-0.27098,0.013267,0.93895,0.038816,0.57082,1.3802
0.040703,1.0034,1.3975,0.042089,0.87684,1.3457,-0.26948,0.0058559,0.93264,0.040428,0.56477,1.3785
0.038402,0.9947,1.4288,0.04363,0.88028,1.343,-0.26805,-0.0012661,0.9265,0.041969,0.55896,1.3767
0.036107,0.98371,1.4558,0.045099,0.88351,1.3403,-0.26668,-0.0080885,0.92055,0.043438,0.55341,1.375
0.033837,0.97064,1.4783,0.046495,0.88654,1.3377,-0.26538,-0.014601,0.91481,0.044834,0.54811,1.3734
0.031611,0.95574,1.4965,0.047817,0.88937,1.3352,-0.26414,-0.020793,0.90929,0.046156,0.54308,1.3717
0.029449,0.93928,1.5105,0.049063,0.89201,1.3328,-0.26298,-0.026654,0.90402,0.047402,0.53833,1.3701
0.02737,0.92156,1.5202,0.050232,0.89445,1.3305,-0.26189,-0.032174,0.89901,0.048571,0.53386,1.3686
0.025393,0.90292,1.526,0.051322,0.8967,1.3283,-0.26087,-0.037343,0.89428,0.049662,0.52968,1.3671
0.023535,0.88366,1.5279,0.052333,0.89877,1.3263,-0.25992,-0.04215,0.88985,0.050673,0.52579,1.3658
0.021813,0.8641,1.5262,0.053263,0.90065,1.3244,-0.25905,-0.046586,0.88573,0.051604,0.52222,1.3645
0.020242,0.84455,1.5212,0.054111,0.90234,1.3226,-0.25825,-0.05064,0.88194,0.052451,0.51895,1.3633
0.018833,0.82531,1.5131,0.054875,0.90386,1.321,-0.25754,-0.054304,0.87849,0.053216,0.516,1.3622
0.017598,0.80663,1.5023,0.055554,0.9052,1.3196,-0.2569,-0.057567,0.87541,0.053895,0.51338,1.3612
0.016544,0.78876,1.4891,0.056147,0.90635,1.3183,-0.25634,-0.060422,0.8727,0.054488,0.51109,1.3603
0.015677,0.77193,1.4738,0.056653,0.90733,1.3172,-0.25587,-0.062858,0.87037,0.054993,0.50913,1.3595
0.015002,0.75633,1.4567,0.057069,0.90814,1.3163,-0.25548,-0.064868,0.86845,0.05541,0.50752,1.3589
0.014519,0.74214,1.4383,0.057395,0.90876,1.3156,-0.25517,-0.066443,0.86694,0.055736,0.50626,1.3584
0.01423,0.72952,1.4189,0.05763,0.90921,1.3151,-0.25495,-0.067577,0.86585,0.055971,0.50535,1.3581
0.014132,0.71859,1.3988,0.057772,0.90948,1.3148,-0.25482,-0.068262,0.86519,0.056112,0.5048,1.3578
0.01418,0.71874,1.3988,0.057819,0.90957,1.3147,-0.25477,-0.068492,0.86497,0.05616,0.50461,1.3578
-0.037093,0.77599,1.3896,-0.037093,0.77599,1.3896,-0.037093,0.61363,1.3896,-0.037093,0.61363,1.3896
-0.039217,0.78093,1.3882,-0.039217,0.78093,1.3882,-0.069796,0.6363,1.4073,-0.039217,0.60731,1.3882
-0.041087,0.78576,1.3868,-0.041087,0.78576,1.3868,-0.10241,0.65726,1.4211,-0.041087,0.60105,1.3868
-0.042712,0.7905,1.3854,-0.042712,0.7905,1.3854,-0.13472,0.67631,1.4307,-0.042712,0.59486,1.3854
-0.044101,0.79515,1.3839,-0.044101,0.79515,1.3839,-0.1665,0.69323,1.4362,-0.044101,0.58872,1.3839
-0.045263,0.79971,1.3824,-0.045263,0.79971,1.3824,-0.19753,0.70786,1.4375,-0.045263,0.58264,1.3824
-0.046204,0.8042,1.3808,-0.046204,0.8042,1.3808,-0.22756,0.72004,1.4346,-0.046204,0.5766,1.3808
-0.046932,0.80862,1.3792,-0.046932,0.80862,1.3792,-0.2564,0.72969,1.4277,-0.046932,0.5706,1.3792
-0.047453,0.81298,1.3776,-0.047453,0.81298,1.3776,-0.28383,0.73674,1.4169,-0.047453,0.56464,1.3776
-0.047775,0.81728,1.376,-0.047775,0.81728,1.376,-0.30967,0.74118,1.4025,-0.047775,0.55871,1.376
-0.047902,0.82152,1.3743,-0.047902,0.82152,1.3743,-0.33376,0.74302,1.3846,-0.047902,0.55281,1.3743
-0.04784,0.82572,1.3727,-0.04784,0.82572,1.3727,-0.35597,0.74235,1.3637,-0.04784,0.54693,1.3727
-0.047594,0.82986,1.3709,-0.047594,0.82986,1.3709,-0.37619,0.73926,1.3401,-0.047594,0.54108,1.3709
-0.047168,0.83397,1.3692,-0.047168,0.83397,1.3692,-0.39436,0.73391,1.3141,-0.047168,0.53523,1.3692
-0.046568,0.83803,1.3674,-0.046568,0.83803,1.3674,-0.41042,0.72647,1.2862,-0.046568,0.5294,1.3674
-0.045795,0.84205,1.3656,-0.045795,0.84205,1.3656,-0.42435,0.71714,1.2568,-0.045795,0.52357,1.3656
-0.044855,0.84604,1.3638,-0.044855,0.84604,1.3638,-0.43614,0.70615,1.2263,-0.044855,0.51775,1.3638
-0.043749,0.84998,1.3619,-0.043749,0.84998,1.3619,-0.44581,0.69374,1.1952,-0.043749,0.51192,1.3619
-0.042482,0.8539,1.36,-0.042482,0.8539,1.36,-0.4534,0.68017,1.1641,-0.042482,0.50609,1.36
-0.041055,0.85777,1.358,-0.041055,0.85777,1.358,-0.45894,0.66571,1.1334,-0.041055,0.50025,1.358
-0.03947,0.86161,1.356,-0.03947,0.86161,1.356,-0.46251,0.65065,1.1036,-0.03947,0.49441,1.356
-0.03773,0.86542,1.354,-0.03773,0.86542,1.354,-0.46414,0.63526,1.0754,-0.03773,0.48854,1.354
-0.035837,0.86919,1.3519,-0.035837,0.86919,1.3519,-0.46392,0.61984,1.0491,-0.035837,0.48267,1.3519
-0.033791,0.87292,1.3497,-0.033791,0.87292,1.3497,-0.4619,0.60467,1.0254,-0.033791,0.47677,1.3497
-0.031595,0.87661,1.3475,-0.031595,0.87661,1.3475,-0.45816,0.59001,1.0047,-0.031595,0.47086,1.3475
-0.029249,0.88026,1.3452,-0.029249,0.88026,1.3452,-0.45627,0.58845,1.0101,-0.029249,0.46492,1.3452
-0.029249,0.88026,1.3452,-0.029249,0.88026,1.3452,-0.45627,0.58845,1.0101,-0.029249,0.46492,1.3452
-0.026808,0.88389,1.3428,-0.051564,0.86349,1.3798,-0.4543,0.58689,1.0155,-0.026808,0.45893,1.3428
-0.024321,0.88751,1.3403,-0.073981,0.84322,1.4091,-0.45229,0.58525,1.0209,-0.024321,0.45284,1.3403
-0.02178,0.89112,1.3378,-0.096346,0.81971,1.4328,-0.45023,0.58355,1.0263,-0.02178,0.44663,1.3378
-0.019178,0.89474,1.335,-0.11849,0.79328,1.451,-0.44811,0.58176,1.0317,-0.019178,0.44029,1.335
-0.016507,0.89837,1.3322,-0.14026,0.76435,1.4636,-0.44594,0.57988,1.0372,-0.016507,0.43381,1.3322
-0.013759,0.90201,1.3292,-0.16145,0.73337,1.4708,-0.4437,0.5779,1.0426,-0.013759,0.42716,1.3292
-0.010925,0.90567,1.326,-0.18191,0.70084,1.4728,-0.44139,0.57582,1.0481,-0.010925,0.42032,1.326
-0.0079983,0.90935,1.3226,-0.20146,0.66728,1.4698,-0.43899,0.57363,1.0536,-0.0079983,0.41329,1.3226
-0.004969,0.91306,1.3191,-0.21992,0.63322,1.4622,-0.43651,0.57131,1.0592,-0.004969,0.40603,1.3191
-0.0018288,0.91679,1.3153,-0.23716,0.59916,1.4505,-0.43392,0.56886,1.0648,-0.0018288,0.39853,1.3153
0.0014315,0.92055,1.3113,-0.25302,0.5656,1.4352,-0.43124,0.56627,1.0705,0.0014315,0.39077,1.3113
0.0048212,0.92433,1.3071,-0.26739,0.53299,1.4167,-0.42844,0.56351,1.0762,0.0048212,0.38272,1.3071
0.0083501,0.92814,1.3025,-0.28017,0.50176,1.3957,-0.42551,0.56058,1.082,0.0083501,0.37436,1.3025
0.012028,0.93197,1.2976,-0.29128,0.47229,1.3727,-0.42246,0.55746,1.0878,0.012028,0.36567,1.2976
0.015866,0.93583,1.2924,-0.30064,0.44493,1.3484,-0.41926,0.55413,1.0937,0.015866,0.35661,1.2924
0.019875,0.9397,1.2869,-0.30822,0.42001,1.3233,-0.41591,0.55058,1.0997,0.019875,0.34716,1.2869
0.024066,0.94358,1.2809,-0.314,0.39784,1.2982,-0.41239,0.54677,1.1057,0.024066,0.33729,1.2809
0.028451,0.94747,1.2744,-0.31795,0.37869,1.2736,-0.4087,0.5427,1.1117,0.028451,0.32697,1.2744
0.033042,0.95134,1.2675,-0.32009,0.36281,1.25,-0.40483,0.53833,1.1178,0.033042,0.31617,1.2675
0.037852,0.95519,1.26,-0.32043,0.35047,1.2282,-0.40075,0.53363,1.1239,0.037852,0.30484,1.26
0.042895,0.959,1.252,-0.31899,0.34187,1.2084,-0.39646,0.52859,1.1299,0.042895,0.29295,1.252
0.048184,0.96276,1.2432,-0.31579,0.33721,1.1913,-0.39194,0.52315,1.136,0.048184,0.28046,1.2432
0.053734,0.96644,1.2338,-0.31087,0.33667,1.1772,-0.38718,0.5173,1.142,0.053734,0.26732,1.2338
0.059559,0.97,1.2235,-0.30426,0.34036,1.1663,-0.38216,0.51099,1.148,0.059559,0.25349,1.2235
0.065675,0.97343,1.2123,-0.29866,0.35569,1.1792,-0.37686,0.50418,1.1538,0.065675,0.23891,1.2123
0.065675,0.97343,1.2123,-0.29866,0.35569,1.1792,-0.37686,0.50418,1.1538,0.065675,0.23891,1.2123
0.071828,0.97658,1.2007,-0.29301,0.371,1.1917,-0.37151,0.49706,1.1592,0.07281,0.32189,1.2822
0.077763,0.97936,1.1888,-0.28753,0.38577,1.2034,-0.36632,0.48984,1.1641,0.079811,0.40236,1.3422
0.083497,0.98179,1.1768,-0.28221,0.40005,1.2143,-0.36128,0.48252,1.1683,0.086677,0.48002,1.3926
0.089044,0.9839,1.1647,-0.27705,0.41389,1.2246,-0.35638,0.47512,1.1721,0.093402,0.55444,1.4336
0.094422,0.9857,1.1524,-0.27202,0.42733,1.2343,-0.3516,0.46762,1.1753,0.099981,0.62507,1.4652
0.099645,0.98722,1.14,-0.26713,0.44043,1.2434,-0.34695,0.46003,1.1781,0.1064,0.69129,1.4879
0.10473,0.98846,1.1273,-0.26234,0.45321,1.252,-0.3424,0.45235,1.1805,0.11266,0.7525,1.5018
0.10968,0.98943,1.1144,-0.25766,0.46573,1.2602,-0.33794,0.44455,1.1824,0.11874,0.80814,1.5075
0.11453,0.99015,1.1013,-0.25307,0.478,1.2679,-0.33357,0.43664,1.184,0.12462,0.85776,1.5055
0.11927,0.99061,1.0879,-0.24855,0.49008,1.2752,-0.32927,0.4286,1.1852,0.13031,0.90103,1.4966
0.12393,0.99082,1.0742,-0.24411,0.50198,1.2821,-0.32503,0.42042,1.186,0.13578,0.93779,1.4814
0.12851,0.99078,1.0601,-0.23972,0.51373,1.2887,-0.32084,0.4121,1.1865,0.14103,0.96804,1.461
0.13303,0.99049,1.0457,-0.23538,0.52537,1.295,-0.3167,0.40361,1.1867,0.14606,0.99192,1.4362
0.13749,0.98993,1.0309,-0.23108,0.53691,1.301,-0.31259,0.39496,1.1865,0.15085,1.0097,1.4079
0.1419,0.98911,1.0156,-0.22681,0.54836,1.3066,-0.30852,0.38611,1.186,0.15541,1.0218,1.377
0.14627,0.988,0.99977,-0.22257,0.55976,1.312,-0.30446,0.37707,1.1852,0.15974,1.0286,1.3446
0.1506,0.9866,0.98345,-0.21835,0.5711,1.3171,-0.30042,0.36783,1.184,0.16384,1.0306,1.3115
0.15491,0.98489,0.96654,-0.21415,0.5824,1.3219,-0.2964,0.35837,1.1824,0.16773,1.0284,1.2787
0.15918,0.98286,0.94902,-0.20996,0.59367,1.3264,-0.29238,0.34868,1.1805,0.17141,1.0225,1.2469
0.16343,0.98048,0.93082,-0.20578,0.60491,1.3307,-0.28838,0.33876,1.1783,0.1749,1.0134,1.217
0.16765,0.97774,0.91192,-0.20162,0.61612,1.3347,-0.28439,0.32861,1.1757,0.17821,1.0015,1.1896
0.17184,0.97461,0.89225,-0.19748,0.6273,1.3384,-0.28041,0.31822,1.1727,0.18136,0.98741,1.1655
0.176,0.97106,0.87179,-0.19335,0.63843,1.3418,-0.27644,0.30759,1.1693,0.18436,0.97133,1.1452
0.18013,0.96708,0.85047,-0.18925,0.64952,1.3449,-0.2725,0.29672,1.1655,0.18723,0.95358,1.1289
0.1842,0.96263,0.82826,-0.18518,0.66055,1.3477,-0.26858,0.28562,1.1614,0.1913,0.94896,1.1368
0.1842,0.96263,0.82826,-0.18518,0.66055,1.3477,-0.26858,0.28562,1.1614,0.1913,0.94896,1.1368
0.16684,0.99649,0.99065,-0.18115,0.67152,1.3502,-0.26471,0.27428,1.1568,0.19531,0.94411,1.1446
0.14914,1.011,1.1217,-0.17718,0.68244,1.3524,-0.26089,0.26267,1.1517,0.19925,0.93903,1.1522
0.1312,1.0103,1.2295,-0.17328,0.69331,1.3542,-0.25712,0.25077,1.1462,0.20312,0.93372,1.1595
0.11311,0.99684,1.3182,-0.16944,0.70413,1.3557,-0.25342,0.23857,1.1402,0.20691,0.92819,1.1667
0.094988,0.9724,1.3901,-0.16568,0.71491,1.3568,-0.24979,0.22607,1.1336,0.21062,0.92243,1.1737
0.076946,0.93851,1.4466,-0.162,0.72563,1.3576,-0.24624,0.21323,1.1266,0.21422,0.91643,1.1806
0.059118,0.89672,1.4891,-0.15842,0.7363,1.358,-0.24278,0.20006,1.1189,0.21773,0.9102,1.1872
0.041638,0.8487,1.5184,-0.15494,0.74691,1.358,-0.23942,0.18652,1.1106,0.22113,0.90373,1.1938
0.024647,0.79614,1.5358,-0.15157,0.75747,1.3577,-0.23616,0.17261,1.1017,0.22441,0.89701,1.2002
0.0082822,0.74077,1.5424,-0.14833,0.76797,1.3569,-0.23302,0.1583,1.0922,0.22756,0.89005,1.2064
-0.0073224,0.68422,1.5395,-0.14521,0.77842,1.3557,-0.23,0.14357,1.0819,0.23058,0.88283,1.2125
-0.02204,0.628,1.5285,-0.14223,0.7888,1.354,-0.22712,0.1284,1.0709,0.23346,0.87535,1.2185
-0.035757,0.57343,1.5108,-0.1394,0.79911,1.3519,-0.22438,0.11276,1.0591,0.23619,0.86761,1.2244
-0.04837,0.52165,1.4878,-0.13674,0.80935,1.3493,-0.22179,0.096617,1.0464,0.23876,0.85959,1.2301
-0.059796,0.47359,1.461,-0.13424,0.81951,1.3462,-0.21937,0.079949,1.0328,0.24116,0.85128,1.2357
-0.069965,0.43002,1.4318,-0.13193,0.82958,1.3425,-0.21713,0.062716,1.0183,0.24338,0.84268,1.2412
-0.078828,0.39159,1.4015,-0.12981,0.83956,1.3384,-0.21507,0.044878,1.0027,0.24541,0.83377,1.2466
-0.086351,0.3588,1.3713,-0.12789,0.84945,1.3336,-0.21321,0.026391,0.98592,0.24724,0.82453,1.2519
-0.09252,0.3321,1.3424,-0.1262,0.85921,1.3282,-0.21157,0.0072036,0.96796,0.24886,0.81496,1.2571
-0.097335,0.31184,1.3158,-0.12473,0.86885,1.3221,-0.21015,-0.012742,0.94866,0.25025,0.80503,1.2621
-0.10081,0.29832,1.2924,-0.12352,0.87836,1.3154,-0.20896,-0.033512,0.92789,0.25141,0.79473,1.267
